2006-10-01,11:46:37,19.526569,-104.511070,43.881,0.66,12,0.8107,"2006/10/01 11:46:37.6"
2006-10-01,11:47:22,19.531080,-104.520180,39.092,0.63,13,0.7894,"2006/10/01 11:47:22.7"
2006-10-01,13:25:00,18.758060,-102.991920,13.165,1.07,14,1.1382,"2006/10/01 13:25:0.4"
2006-10-03,02:19:56,19.712589,-104.775993,34.304,1.11,35,0.9022,"2006/10/03 02:19:56.0"
2006-10-03,09:22:03,19.330891,-105.888557,14.867,1.08,11,1.3587,"2006/10/03 09:22:3.8"
2006-10-03,12:32:44,18.214180,-104.065079,12.930,1.64,12,1.4174,"2006/10/03 12:32:44.1"
2006-10-06,12:25:15,19.774830,-105.104958,17.031,1.50,74,0.9447,"2006/10/06 12:25:15.9"
2006-10-06,22:35:53,19.982599,-105.201881,24.601,1.15,11,0.6177,"2006/10/06 22:35:53.5"
2006-10-06,22:48:44,20.003269,-105.202522,25.186,1.68,20,1.2597,"2006/10/06 22:48:44.1"
2006-10-07,09:57:47,19.917700,-105.010803,33.150,0.85,33,0.7017,"2006/10/07 09:57:47.3"
2006-10-07,10:36:02,19.898279,-105.052689,31.444,0.82,11,0.7210,"2006/10/07 10:36:2.4"
2006-10-07,10:38:30,19.909479,-105.051117,34.087,0.92,11,0.8660,"2006/10/07 10:38:30.8"
2006-10-07,10:40:24,19.907721,-105.038910,30.394,1.33,21,0.9100,"2006/10/07 10:40:24.8"
2006-10-07,10:48:56,19.895950,-105.044273,32.434,1.26,13,1.2648,"2006/10/07 10:48:56.2"
2006-10-07,10:57:57,19.907270,-105.102310,34.996,1.41,34,0.5524,"2006/10/07 10:57:57.2"
2006-10-07,11:03:49,19.880360,-105.067009,33.934,1.36,32,0.7178,"2006/10/07 11:03:49.6"
2006-10-07,11:50:08,19.894711,-105.021118,21.900,1.41,19,0.6379,"2006/10/07 11:50:8.9"
2006-10-07,11:54:05,19.847759,-105.009109,29.995,1.75,48,0.9090,"2006/10/07 11:54:5.5"
2006-10-07,12:56:39,19.810610,-104.929588,33.476,1.47,44,0.5254,"2006/10/07 12:56:39.1"
2006-10-08,12:02:57,19.753851,-105.028122,25.549,0.56,20,0.9275,"2006/10/08 12:02:57.7"
2006-10-08,13:16:43,19.852570,-104.960770,34.160,0.97,13,0.6909,"2006/10/08 13:16:43.5"
2006-10-08,13:38:43,19.854521,-105.029282,29.321,1.07,11,0.6085,"2006/10/08 13:38:43.6"
2006-10-08,13:46:14,19.900141,-105.031242,33.099,1.13,15,0.5742,"2006/10/08 13:46:14.1"
2006-10-08,14:58:59,19.560780,-104.660477,31.372,1.18,14,1.3287,"2006/10/08 14:58:59.0"
2006-10-09,02:35:35,19.673920,-104.842194,34.185,0.95,26,0.7472,"2006/10/09 02:35:35.0"
2006-10-09,07:15:16,19.001051,-103.209457,45.836,-0.18,49,0.5430,"2006/10/09 07:15:16.6"
2006-10-09,14:21:40,19.644119,-104.698463,33.678,1.33,16,1.3726,"2006/10/09 14:21:40.9"
2006-10-10,03:18:26,18.965790,-103.257462,45.370,0.10,16,0.5581,"2006/10/10 03:18:26.6"
2006-10-10,03:24:23,18.978001,-103.216537,45.724,-0.01,24,0.6611,"2006/10/10 03:24:23.7"
2006-10-10,10:41:45,19.146320,-104.097557,13.297,0.40,11,1.2139,"2006/10/10 10:41:45.1"
2006-10-12,10:49:25,18.960739,-103.223862,44.597,0.21,17,0.7409,"2006/10/12 10:49:25.0"
2006-10-15,09:00:42,19.727320,-104.864326,38.658,0.55,13,0.5145,"2006/10/15 09:00:42.7"
2006-10-15,11:29:12,19.573931,-104.724930,33.223,0.55,17,0.4109,"2006/10/15 11:29:12.8"
2006-10-15,15:32:28,19.983931,-105.277451,21.844,1.17,11,1.1686,"2006/10/15 15:32:28.8"
2006-10-15,15:51:26,19.993641,-106.008499,16.679,1.55,19,1.4359,"2006/10/15 15:51:26.7"
2006-10-16,10:27:21,18.950500,-103.259567,37.272,0.36,17,0.7289,"2006/10/16 10:27:21.2"
2006-10-16,11:41:39,20.539820,-105.420776,14.856,1.83,11,1.3352,"2006/10/16 11:41:39.7"
2006-10-18,10:41:43,19.782900,-105.103416,32.371,1.09,60,0.8290,"2006/10/18 10:41:43.5"
2006-10-18,10:58:29,19.779560,-105.130432,34.367,1.38,51,1.2260,"2006/10/18 10:58:29.1"
2006-10-19,05:34:42,19.070700,-102.731857,49.904,0.38,276,1.3519,"2006/10/19 05:34:42.0"
2006-10-19,09:21:09,18.836941,-103.223610,41.456,0.50,38,1.1144,"2006/10/19 09:21:9.0"
2006-10-20,09:08:45,18.874611,-103.232002,27.967,-0.25,19,0.9303,"2006/10/20 09:08:45.0"
2006-10-21,09:35:50,18.803770,-103.218033,34.953,0.57,40,0.2802,"2006/10/21 09:35:50.6"
2006-10-22,08:44:28,18.920500,-103.220131,43.163,-0.20,12,0.5751,"2006/10/22 08:44:28.4"
2006-10-22,12:26:41,18.873480,-103.250710,37.752,0.16,31,1.0896,"2006/10/22 12:26:41.2"
2006-10-23,10:20:49,19.376150,-104.446121,29.260,0.72,24,1.0712,"2006/10/23 10:20:49.2"
2006-10-23,10:23:44,19.351570,-104.421463,28.689,0.77,14,0.9959,"2006/10/23 10:23:44.1"
2006-10-24,00:55:07,19.587120,-104.615219,24.244,1.33,11,1.3249,"2006/10/24 00:55:7.2"
2006-10-25,04:05:21,19.946270,-105.225151,30.966,1.12,11,0.9032,"2006/10/25 04:05:21.5"
2006-10-25,04:25:40,20.012939,-105.196190,23.863,1.41,12,0.9488,"2006/10/25 04:25:40.2"
2006-10-27,05:39:06,19.560381,-105.863693,17.810,0.87,11,0.7792,"2006/10/27 05:39:6.0"
2006-10-27,11:08:46,19.916031,-105.069450,33.697,0.43,11,0.7487,"2006/10/27 11:08:46.0"
2006-11-01,11:41:27,19.489571,-104.668503,41.347,0.95,19,0.8639,"2006/11/01 11:41:27.3"
2006-11-01,11:53:49,19.555071,-104.605942,25.020,1.00,11,1.4671,"2006/11/01 11:53:49.0"
2006-11-05,09:37:42,18.743330,-103.047211,34.378,0.09,15,0.8325,"2006/11/05 09:37:42.0"
2006-11-08,09:14:15,18.621889,-101.917236,39.112,0.82,14,1.1984,"2006/11/08 09:14:15.0"
2006-11-10,03:41:46,20.032789,-105.259842,26.268,1.37,24,0.7259,"2006/11/10 03:41:46.0"
2006-11-10,03:52:10,19.977301,-105.218491,19.937,1.63,35,0.7733,"2006/11/10 03:52:10.7"
2006-11-10,04:02:15,19.924580,-105.237198,24.322,1.42,53,1.0595,"2006/11/10 04:02:15.3"
2006-11-10,04:10:47,19.947701,-105.202988,26.469,1.25,16,0.7753,"2006/11/10 04:10:47.4"
2006-11-10,04:14:24,19.918680,-105.160423,15.527,1.37,12,0.9247,"2006/11/10 04:14:24.0"
2006-11-13,09:52:25,18.801920,-103.299507,38.015,0.23,110,0.8740,"2006/11/13 09:52:25.0"
2006-11-13,10:48:42,18.843220,-103.284813,37.907,0.24,23,0.9977,"2006/11/13 10:48:42.0"
2006-11-15,07:04:58,18.606590,-102.150230,24.003,0.29,12,1.1181,"2006/11/15 07:04:58.0"
2006-11-15,09:02:12,19.295610,-103.870537,48.358,0.36,15,1.1031,"2006/11/15 09:02:12.0"
2006-11-16,06:32:54,17.580919,-102.341751,13.754,0.52,12,1.3648,"2006/11/16 06:32:54.0"
2006-11-17,07:34:39,20.053711,-105.322083,19.266,1.00,38,1.3919,"2006/11/17 07:34:39.0"
2006-11-17,07:44:54,20.007040,-105.256042,20.303,1.02,13,1.3760,"2006/11/17 07:44:54.0"
2006-11-17,08:49:33,19.975901,-105.273262,20.002,1.29,12,1.2875,"2006/11/17 08:49:33.0"
2006-11-17,08:56:51,19.992100,-105.299461,29.466,1.37,27,1.0931,"2006/11/17 08:56:51.0"
2006-11-17,08:58:46,20.046360,-105.248581,20.842,1.60,14,1.1307,"2006/11/17 08:58:46.0"
2006-11-17,09:02:40,19.980120,-105.214088,21.615,1.43,19,1.2872,"2006/11/17 09:02:40.0"
2006-11-17,11:46:40,18.586941,-102.299232,19.031,0.63,55,1.2986,"2006/11/17 11:46:40.0"
2006-11-18,07:49:23,19.152390,-103.766792,25.547,0.34,51,1.4530,"2006/11/18 07:49:23.0"
2006-11-18,09:44:21,19.926109,-105.213051,20.959,0.66,11,1.0493,"2006/11/18 09:44:21.0"
2006-11-18,10:36:56,19.080799,-103.832443,35.938,0.42,29,0.8424,"2006/11/18 10:36:56.0"
2006-11-18,10:37:39,19.124920,-103.783684,31.687,0.57,14,1.0865,"2006/11/18 10:37:39.0"
2006-11-19,08:29:49,19.698820,-104.808708,28.869,0.86,19,1.4641,"2006/11/19 08:29:49.0"
2006-11-19,09:07:24,19.561890,-104.609520,28.700,1.03,29,1.0802,"2006/11/19 09:07:24.0"
2006-11-19,13:45:25,19.900141,-105.168877,23.164,1.32,22,0.7788,"2006/11/19 13:45:25.0"
2006-11-19,22:51:12,19.870270,-105.181396,21.232,1.37,21,0.9619,"2006/11/19 22:51:12.0"
2006-11-20,08:58:09,19.843639,-105.149689,24.137,1.34,71,1.2095,"2006/11/20 08:58:9.0"
2006-11-20,11:46:46,19.847639,-105.161461,21.659,1.37,20,1.1341,"2006/11/20 11:46:46.0"
2006-11-23,08:29:31,19.130560,-103.441750,34.964,0.00,36,0.6347,"2006/11/23 08:29:31.0"
2006-11-23,09:00:47,19.122850,-103.426628,33.680,0.12,46,0.8443,"2006/11/23 09:00:47.0"
2006-11-30,09:59:08,19.883530,-105.175789,26.178,1.14,14,1.1703,"2006/11/30 09:59:8.2"
2006-12-02,09:28:24,19.635860,-104.886223,33.835,0.65,28,0.5155,"2006/12/02 09:28:24.0"
2006-12-02,10:05:47,19.649611,-104.908417,22.909,0.69,31,1.4806,"2006/12/02 10:05:47.0"
2006-12-02,10:21:24,19.663719,-104.804207,35.198,0.83,15,0.7487,"2006/12/02 10:21:24.0"
2006-12-02,10:33:37,19.686090,-104.784363,29.926,0.83,11,0.8867,"2006/12/02 10:33:37.0"
2006-12-02,10:41:52,19.705681,-104.806213,34.257,0.81,13,0.8895,"2006/12/02 10:41:52.0"
2006-12-02,10:49:01,19.689890,-104.778816,30.374,1.09,43,1.2421,"2006/12/02 10:49:1.0"
2006-12-02,10:50:00,19.696840,-104.802788,31.030,1.01,23,0.7496,"2006/12/02 10:50:0.0"
2006-12-02,10:58:41,19.662109,-104.763573,30.086,0.94,11,0.9835,"2006/12/02 10:58:41.0"
2006-12-02,11:32:08,19.631531,-104.816391,30.962,0.89,33,0.9256,"2006/12/02 11:32:8.0"
2006-12-02,11:39:09,19.609039,-104.763428,34.484,0.55,19,0.9191,"2006/12/02 11:39:9.0"
2006-12-02,11:47:11,19.606449,-104.705727,31.246,1.24,24,1.0771,"2006/12/02 11:47:11.0"
2006-12-02,11:48:35,19.614441,-104.712372,34.803,0.80,13,0.8561,"2006/12/02 11:48:35.0"
2006-12-02,12:16:18,19.561449,-104.682358,32.135,0.59,13,1.0464,"2006/12/02 12:16:18.0"
2006-12-03,10:54:48,18.796301,-103.286308,48.182,0.26,19,0.8709,"2006/12/03 10:54:48.2"
2006-12-05,09:09:20,19.183300,-104.587219,13.226,0.92,13,1.4760,"2006/12/05 09:09:20.8"
2006-12-05,10:32:45,18.933809,-103.237167,42.607,-0.03,15,0.4501,"2006/12/05 10:32:45.4"
2006-12-06,02:14:48,19.818501,-105.013008,30.933,1.55,25,0.9931,"2006/12/06 02:14:48.9"
2006-12-06,03:21:14,19.873270,-105.035583,36.225,0.97,11,0.6515,"2006/12/06 03:21:14.2"
2006-12-06,03:29:42,19.876471,-105.031548,34.555,1.33,11,0.4134,"2006/12/06 03:29:42.6"
2006-12-06,03:42:09,19.866840,-105.010483,33.490,1.28,40,0.8351,"2006/12/06 03:42:9.8"
2006-12-06,10:23:40,18.934240,-103.223633,46.037,0.47,60,0.7122,"2006/12/06 10:23:40.7"
2006-12-06,11:20:11,18.994049,-103.249161,42.538,0.43,18,0.7093,"2006/12/06 11:20:11.1"
2006-12-07,08:48:09,18.992081,-103.280197,40.540,0.44,26,0.8122,"2006/12/07 08:48:9.0"
2006-12-07,09:03:38,18.996481,-103.287743,44.761,0.91,90,1.1373,"2006/12/07 09:03:38.0"
2006-12-07,09:09:54,19.011881,-103.264893,41.407,0.55,30,0.5680,"2006/12/07 09:09:54.0"
2006-12-07,10:38:56,18.962860,-103.231194,36.634,0.81,62,0.7395,"2006/12/07 10:38:56.0"
2006-12-07,10:45:07,18.979210,-103.229103,40.928,0.89,144,0.7730,"2006/12/07 10:45:7.0"
2006-12-07,10:49:41,18.942591,-103.229561,45.574,1.39,160,1.0814,"2006/12/07 10:49:41.0"
2006-12-07,11:06:06,18.933840,-103.250771,41.432,0.49,41,0.5418,"2006/12/07 11:06:6.0"
2006-12-08,04:53:51,18.964531,-103.186577,37.866,-0.19,19,0.8113,"2006/12/08 04:53:51.0"
2006-12-11,13:27:22,19.060190,-104.145760,18.922,1.50,11,1.4674,"2006/12/11 13:27:22.7"
2006-12-11,19:45:03,18.868959,-102.909203,47.387,0.50,17,1.3413,"2006/12/11 19:45:3.7"
2006-12-12,03:56:36,18.847799,-102.924919,45.898,0.48,34,0.5577,"2006/12/12 03:56:36.9"
2006-12-12,03:58:29,18.856991,-102.933502,44.665,0.39,25,0.9024,"2006/12/12 03:58:29.1"
2006-12-12,04:07:19,18.815960,-102.922638,45.484,0.62,49,0.5052,"2006/12/12 04:07:19.8"
2006-12-12,17:08:31,19.385340,-104.328644,29.778,1.07,12,1.3760,"2006/12/12 17:08:31.6"
2006-12-12,18:38:23,19.399361,-104.345917,31.297,1.18,17,1.4895,"2006/12/12 18:38:23.2"
2006-12-13,09:03:44,19.603910,-104.719810,36.214,0.60,24,0.9776,"2006/12/13 09:03:44.3"
2006-12-13,09:04:57,19.582970,-104.719437,34.650,1.08,14,1.1660,"2006/12/13 09:04:57.5"
2006-12-13,09:10:06,19.597500,-104.701820,32.995,0.98,35,0.9222,"2006/12/13 09:10:6.9"
2006-12-13,09:16:27,19.589270,-104.696053,33.011,0.91,16,1.0399,"2006/12/13 09:16:27.8"
2006-12-13,09:22:16,19.609949,-104.730598,34.663,1.08,45,0.9011,"2006/12/13 09:22:16.7"
2006-12-13,09:33:57,19.562290,-104.742188,34.665,0.55,19,1.3481,"2006/12/13 09:33:57.4"
2006-12-13,11:03:12,19.519199,-104.635277,38.616,0.76,13,0.8614,"2006/12/13 11:03:12.4"
2006-12-13,11:48:34,19.552700,-104.550217,33.136,0.84,14,0.6925,"2006/12/13 11:48:34.2"
2006-12-13,11:59:46,19.504080,-104.569527,34.122,1.06,11,1.0244,"2006/12/13 11:59:46.5"
2006-12-13,17:50:46,18.598740,-102.277779,25.875,0.47,28,0.5977,"2006/12/13 17:50:46.1"
2006-12-14,07:43:36,19.452480,-104.671692,26.151,0.84,39,0.8124,"2006/12/14 07:43:36.7"
2006-12-14,07:59:19,19.034769,-103.617264,40.219,1.11,50,1.0629,"2006/12/14 07:59:19.1"
2006-12-14,08:09:14,19.066879,-103.649780,41.926,0.53,30,0.6713,"2006/12/14 08:09:14.2"
2006-12-14,08:25:20,19.063419,-103.626160,38.468,0.84,63,1.0306,"2006/12/14 08:25:20.1"
2006-12-15,07:33:22,19.063580,-103.547081,41.440,-0.15,16,0.6048,"2006/12/15 07:33:22.0"
2006-12-15,08:04:06,19.040020,-103.515900,35.811,0.28,101,1.2644,"2006/12/15 08:04:6.0"
2006-12-15,08:34:17,19.037809,-103.432312,20.019,0.46,58,1.2795,"2006/12/15 08:34:17.0"
2006-12-15,09:39:28,19.433420,-104.588860,34.976,0.49,36,1.0190,"2006/12/15 09:39:28.0"
2006-12-15,09:46:32,19.465731,-104.599640,31.554,0.54,23,0.8204,"2006/12/15 09:46:32.0"
2006-12-15,09:52:52,19.476130,-104.592911,31.295,0.76,27,0.6737,"2006/12/15 09:52:52.0"
2006-12-15,09:53:14,19.480230,-104.591003,31.367,0.47,26,0.9918,"2006/12/15 09:53:14.0"
2006-12-15,09:57:48,19.503050,-104.600906,33.332,0.57,15,0.8964,"2006/12/15 09:57:48.0"
2006-12-15,10:11:48,19.544550,-104.574760,36.660,1.09,26,0.8473,"2006/12/15 10:11:48.0"
2006-12-15,10:30:42,19.569490,-104.603111,32.837,1.27,62,1.1960,"2006/12/15 10:30:42.0"
2006-12-15,10:45:38,19.541281,-104.677498,32.416,0.62,14,1.0864,"2006/12/15 10:45:38.0"
2006-12-15,10:48:15,19.544041,-104.682930,32.832,1.26,46,0.9996,"2006/12/15 10:48:15.0"
2006-12-15,11:10:11,19.603029,-104.705261,34.605,0.93,13,0.8783,"2006/12/15 11:10:11.0"
2006-12-15,11:31:29,19.618679,-104.624123,30.179,0.79,42,0.7440,"2006/12/15 11:31:29.0"
2006-12-16,10:12:29,19.056471,-103.598732,42.498,0.77,69,1.1522,"2006/12/16 10:12:29.0"
2006-12-16,10:36:33,19.465151,-104.571259,31.104,0.75,38,1.1119,"2006/12/16 10:36:33.0"
2006-12-16,10:40:06,19.478251,-104.590149,32.041,0.76,46,0.9269,"2006/12/16 10:40:6.0"
2006-12-16,10:46:54,19.472420,-104.591782,31.611,0.76,49,0.7355,"2006/12/16 10:46:54.0"
2006-12-16,11:04:36,19.482040,-104.536392,40.999,0.58,15,1.0224,"2006/12/16 11:04:36.0"
2006-12-16,11:53:31,19.098579,-103.614227,43.827,1.46,94,0.7905,"2006/12/16 11:53:31.0"
2006-12-16,11:55:02,19.092239,-103.616180,43.667,0.90,22,0.7686,"2006/12/16 11:55:2.0"
2006-12-17,09:38:40,19.464109,-104.489540,33.555,0.87,12,1.1659,"2006/12/17 09:38:40.0"
2006-12-17,09:56:44,19.034090,-103.517929,33.998,0.34,34,0.7881,"2006/12/17 09:56:44.0"
2006-12-17,10:14:05,19.544590,-104.710129,32.169,0.90,34,1.0844,"2006/12/17 10:14:5.0"
2006-12-17,10:19:16,19.527399,-104.673424,28.808,0.92,27,1.1733,"2006/12/17 10:19:16.0"
2006-12-17,11:09:48,19.564051,-104.658989,41.016,0.94,20,1.3318,"2006/12/17 11:09:48.0"
2006-12-18,09:46:38,19.422211,-104.459541,30.658,0.83,104,1.4633,"2006/12/18 09:46:38.0"
2006-12-18,10:25:24,19.380850,-104.377121,35.385,1.15,56,1.3504,"2006/12/18 10:25:24.0"
2006-12-18,10:28:53,19.432011,-104.379784,30.304,1.10,57,1.3096,"2006/12/18 10:28:53.0"
2006-12-19,11:24:49,19.543390,-104.667900,26.704,0.52,17,1.2227,"2006/12/19 11:24:49.0"
2006-12-19,12:18:58,19.571690,-104.600021,24.178,1.00,24,1.1068,"2006/12/19 12:18:58.0"
2006-12-19,12:21:24,19.498320,-104.614532,27.778,0.88,21,1.4081,"2006/12/19 12:21:24.0"
2006-12-20,10:26:41,19.852329,-105.182648,24.955,0.51,15,0.8401,"2006/12/20 10:26:41.0"
2006-12-20,11:31:56,19.976490,-105.172234,28.499,1.20,18,0.7311,"2006/12/20 11:31:56.0"
2006-12-20,11:41:49,19.937531,-105.191277,27.401,1.28,33,1.0535,"2006/12/20 11:41:49.0"
2006-12-20,12:24:16,19.881399,-105.183739,24.872,1.41,22,1.0734,"2006/12/20 12:24:16.0"
2006-12-20,12:25:35,19.882370,-105.173767,25.226,0.93,12,1.1199,"2006/12/20 12:25:35.0"
2006-12-20,12:39:09,19.964460,-105.228149,28.276,1.34,15,1.3858,"2006/12/20 12:39:9.0"
2006-12-22,10:36:34,18.865721,-102.919090,44.895,0.11,12,1.0979,"2006/12/22 10:36:34.0"
2006-12-22,10:40:38,18.895670,-102.949387,38.689,0.08,20,0.6195,"2006/12/22 10:40:38.0"
2006-12-22,12:06:25,18.919540,-102.929100,34.036,0.92,54,1.0248,"2006/12/22 12:06:25.0"
2006-12-23,09:08:13,18.835960,-102.906929,45.657,0.02,13,0.9652,"2006/12/23 09:08:13.0"
2006-12-23,10:00:59,18.800920,-102.923180,44.919,0.37,72,0.6844,"2006/12/23 10:00:59.0"
2006-12-23,11:02:56,18.887680,-102.954773,34.384,0.13,17,0.6391,"2006/12/23 11:02:56.0"
2006-12-23,11:07:45,18.875681,-102.922394,47.221,1.10,75,0.7342,"2006/12/23 11:07:45.0"
2006-12-23,11:11:12,18.861401,-102.939438,46.644,0.05,12,0.6074,"2006/12/23 11:11:12.0"
2006-12-23,11:16:29,18.855961,-102.927162,46.253,0.28,21,0.5873,"2006/12/23 11:16:29.0"
2006-12-23,11:29:41,18.853291,-102.928368,47.003,0.51,12,0.5944,"2006/12/23 11:29:41.0"
2006-12-23,11:35:13,18.798420,-102.928558,45.910,0.74,26,1.0260,"2006/12/23 11:35:13.0"
2006-12-23,12:06:55,18.777821,-102.940331,47.219,0.66,29,1.1606,"2006/12/23 12:06:55.0"
2006-12-24,09:48:17,18.785749,-103.281723,37.246,0.18,26,0.6989,"2006/12/24 09:48:17.0"
2006-12-24,10:34:56,18.726851,-102.933281,40.386,0.08,13,0.8607,"2006/12/24 10:34:56.0"
2006-12-24,10:39:34,18.787680,-102.949387,47.803,0.48,15,1.4970,"2006/12/24 10:39:34.0"
2006-12-24,11:01:39,18.734289,-102.969620,42.525,0.45,17,0.8781,"2006/12/24 11:01:39.0"
2006-12-24,13:46:29,18.749100,-102.980209,44.021,0.63,29,1.0130,"2006/12/24 13:46:29.0"
2006-12-25,01:54:48,18.720840,-102.956039,41.989,1.23,34,1.3434,"2006/12/25 01:54:48.0"
2006-12-25,03:16:32,18.778259,-102.947868,40.216,0.91,21,1.0277,"2006/12/25 03:16:32.0"
2006-12-25,03:20:16,18.781679,-102.944878,42.779,0.83,22,0.7233,"2006/12/25 03:20:16.0"
2006-12-25,03:30:45,18.729660,-102.962921,40.665,0.85,69,0.6706,"2006/12/25 03:30:45.0"
2006-12-25,03:36:49,18.727140,-102.958672,38.214,0.44,11,1.0117,"2006/12/25 03:36:49.0"
2006-12-25,04:41:37,18.791941,-102.934578,48.690,0.22,15,0.3795,"2006/12/25 04:41:37.0"
2006-12-25,04:53:14,18.814650,-102.934250,45.605,0.24,32,0.6864,"2006/12/25 04:53:14.0"
2006-12-25,06:20:20,18.958269,-103.223686,36.794,0.76,49,1.3233,"2006/12/25 06:20:20.0"
2006-12-25,06:56:36,18.971729,-103.213860,45.138,0.58,41,0.9328,"2006/12/25 06:56:36.0"
2006-12-25,08:49:20,18.942909,-103.229424,44.884,0.23,24,0.7079,"2006/12/25 08:49:20.0"
2006-12-25,09:02:12,18.986759,-103.184143,33.113,0.37,12,0.9169,"2006/12/25 09:02:12.0"
2006-12-25,09:33:11,18.950480,-103.178810,34.999,0.12,20,1.1157,"2006/12/25 09:33:11.0"
2006-12-25,10:54:19,18.690399,-103.166679,16.648,0.33,41,0.8859,"2006/12/25 10:54:19.0"
2006-12-25,11:24:05,18.958429,-103.211143,39.786,0.42,34,0.6416,"2006/12/25 11:24:5.0"
2006-12-25,11:30:38,18.812410,-103.289307,42.510,0.15,22,0.5256,"2006/12/25 11:30:38.0"
2006-12-25,12:17:10,18.804180,-103.002258,44.347,0.29,16,1.4083,"2006/12/25 12:17:10.0"
2006-12-26,01:17:01,18.814951,-102.977951,47.832,0.51,35,1.1230,"2006/12/26 01:17:1.0"
2006-12-26,01:44:30,19.741301,-104.855560,31.912,0.98,15,0.8287,"2006/12/26 01:44:30.0"
2006-12-26,01:48:52,19.725229,-104.861938,30.418,1.00,36,1.0631,"2006/12/26 01:48:52.0"
2006-12-26,03:01:48,18.748440,-102.969856,34.724,0.93,15,1.3500,"2006/12/26 03:01:48.0"
2006-12-26,03:21:44,18.772921,-102.972847,43.661,0.97,33,0.8399,"2006/12/26 03:21:44.0"
2006-12-26,03:24:17,18.758070,-102.956627,48.058,0.79,38,0.5762,"2006/12/26 03:24:17.0"
2006-12-26,04:21:07,18.700239,-102.978058,35.308,0.37,15,1.1341,"2006/12/26 04:21:7.0"
2006-12-26,04:40:47,18.748800,-103.001503,36.418,0.86,14,0.9631,"2006/12/26 04:40:47.0"
2006-12-26,04:48:05,18.732880,-102.966797,38.967,0.51,17,1.2155,"2006/12/26 04:48:5.0"
2006-12-26,05:18:01,18.725950,-102.954948,40.434,0.21,12,0.9228,"2006/12/26 05:18:1.0"
2006-12-26,05:20:40,18.682369,-102.959457,37.297,0.23,18,1.0014,"2006/12/26 05:20:40.0"
2006-12-26,06:16:03,18.715490,-102.946129,37.364,0.51,13,0.9305,"2006/12/26 06:16:3.0"
2006-12-26,06:20:28,18.724319,-102.945877,40.189,0.40,21,1.2004,"2006/12/26 06:20:28.0"
2006-12-26,08:54:20,18.783390,-102.996307,34.101,0.58,13,0.9167,"2006/12/26 08:54:20.0"
2006-12-26,09:34:26,18.724800,-102.976707,35.267,0.69,11,1.1164,"2006/12/26 09:34:26.0"
2006-12-26,10:37:04,18.693951,-103.065048,38.725,0.50,38,1.3705,"2006/12/26 10:37:4.0"
2006-12-26,19:46:58,18.770710,-102.958199,44.248,0.80,41,0.9938,"2006/12/26 19:46:58.0"
2006-12-27,03:45:26,19.071461,-103.683998,38.721,0.61,27,1.4261,"2006/12/27 03:45:26.0"
2006-12-27,04:04:21,18.693020,-103.123772,48.253,0.34,33,0.4822,"2006/12/27 04:04:21.0"
2006-12-27,04:53:00,18.761339,-102.973671,35.372,1.23,18,1.4025,"2006/12/27 04:53:0.0"
2006-12-27,06:26:08,19.132299,-103.600113,49.030,0.62,40,0.6905,"2006/12/27 06:26:8.0"
2006-12-27,08:42:14,18.727800,-103.014053,32.258,0.26,16,1.0092,"2006/12/27 08:42:14.0"
2006-12-28,05:26:39,18.694820,-103.076767,38.685,0.41,63,1.3101,"2006/12/28 05:26:39.0"
2006-12-28,06:15:58,18.663429,-103.051682,34.634,0.56,20,1.1710,"2006/12/28 06:15:58.0"
2006-12-28,06:41:56,18.634220,-102.990479,34.015,1.04,19,0.6818,"2006/12/28 06:41:56.0"
2006-12-28,07:08:12,18.672859,-103.054893,39.037,0.11,17,1.1606,"2006/12/28 07:08:12.0"
2006-12-28,08:22:07,18.691191,-102.958557,34.575,0.58,13,1.1251,"2006/12/28 08:22:7.0"
2006-12-28,10:26:55,18.720360,-102.923668,40.419,0.13,28,0.7194,"2006/12/28 10:26:55.0"
2006-12-28,10:28:03,18.728910,-102.954308,39.941,0.65,53,0.6541,"2006/12/28 10:28:3.0"
2006-12-28,10:39:40,18.715820,-102.953163,37.447,0.58,11,1.0407,"2006/12/28 10:39:40.0"
2006-12-28,10:45:00,18.697300,-102.927330,39.769,0.69,13,0.8766,"2006/12/28 10:45:0.0"
2006-12-28,10:48:41,18.719910,-102.952980,39.305,0.72,22,0.8178,"2006/12/28 10:48:41.0"
2006-12-28,10:51:17,18.693020,-102.951393,41.664,0.52,16,0.8954,"2006/12/28 10:51:17.0"
2006-12-28,11:05:00,18.732620,-102.945183,41.925,0.62,23,0.8621,"2006/12/28 11:05:0.0"
2006-12-28,11:25:32,18.702450,-102.957993,42.154,0.92,11,0.9365,"2006/12/28 11:25:32.0"
2006-12-28,11:29:45,18.720230,-102.958847,41.187,0.63,11,1.0470,"2006/12/28 11:29:45.0"
2006-12-28,11:44:41,18.752840,-102.912720,45.799,0.04,14,0.7714,"2006/12/28 11:44:41.0"
2006-12-28,12:07:20,18.726231,-102.899841,45.034,1.25,59,0.8515,"2006/12/28 12:07:20.0"
2006-12-28,12:26:35,18.736851,-102.938721,47.968,0.33,14,0.4937,"2006/12/28 12:26:35.0"
2006-12-29,10:39:00,19.928391,-105.175667,32.839,0.43,16,0.7020,"2006/12/29 10:39:0.0"
2006-12-30,19:23:18,19.127350,-103.488609,31.768,0.78,16,1.3190,"2006/12/30 19:23:18.0"
